2022-11-16 15:44:13 INFO : Epoch: 390,loss_train: 0.5041609406471252, loss_val:0.851812481880188, acc_val:0.738
2022-11-16 15:44:14 INFO : Epoch: 391,loss_train: 0.4974558353424072, loss_val:0.8509361147880554, acc_val:0.738
2022-11-16 15:44:15 INFO : Epoch: 392,loss_train: 0.5347800850868225, loss_val:0.8542382121086121, acc_val:0.74
2022-11-16 15:44:16 INFO : Epoch: 393,loss_train: 0.5827739834785461, loss_val:0.8553054928779602, acc_val:0.742
2022-11-16 15:44:17 INFO : Epoch: 394,loss_train: 0.5412203073501587, loss_val:0.8548239469528198, acc_val:0.744
2022-11-16 15:44:17 INFO : Epoch: 395,loss_train: 0.5346356630325317, loss_val:0.855047345161438, acc_val:0.738
2022-11-16 15:44:18 INFO : Epoch: 396,loss_train: 0.5355100631713867, loss_val:0.8540820479393005, acc_val:0.738
2022-11-16 15:44:19 INFO : Epoch: 397,loss_train: 0.5153824090957642, loss_val:0.8547741770744324, acc_val:0.74
2022-11-16 15:44:20 INFO : Epoch: 398,loss_train: 0.5250476598739624, loss_val:0.8552189469337463, acc_val:0.738
2022-11-16 15:44:21 INFO : Epoch: 399,loss_train: 0.5345792770385742, loss_val:0.8549160957336426, acc_val:0.74
2022-11-16 15:44:22 INFO : Epoch: 400,loss_train: 0.522858202457428, loss_val:0.8537485003471375, acc_val:0.736
2022-11-16 15:44:23 INFO : Epoch: 401,loss_train: 0.5213647484779358, loss_val:0.8501755595207214, acc_val:0.74
2022-11-16 15:44:24 INFO : Epoch: 402,loss_train: 0.5171741247177124, loss_val:0.8474152684211731, acc_val:0.738
2022-11-16 15:44:25 INFO : Epoch: 403,loss_train: 0.49153780937194824, loss_val:0.8453378677368164, acc_val:0.736
2022-11-16 15:44:26 INFO : Epoch: 404,loss_train: 0.5384261012077332, loss_val:0.8437495827674866, acc_val:0.738
2022-11-16 15:44:27 INFO : Epoch: 405,loss_train: 0.5188676118850708, loss_val:0.8417937159538269, acc_val:0.738
2022-11-16 15:44:28 INFO : Epoch: 406,loss_train: 0.5042978525161743, loss_val:0.8456474542617798, acc_val:0.736
2022-11-16 15:44:29 INFO : Epoch: 407,loss_train: 0.5151635408401489, loss_val:0.8453715443611145, acc_val:0.74
2022-11-16 15:44:29 INFO : Epoch: 408,loss_train: 0.505853533744812, loss_val:0.8468108177185059, acc_val:0.742
2022-11-16 15:44:31 INFO : Epoch: 409,loss_train: 0.49833187460899353, loss_val:0.8470900654792786, acc_val:0.738
2022-11-16 15:44:31 INFO : Epoch: 410,loss_train: 0.48378968238830566, loss_val:0.8462401628494263, acc_val:0.742
2022-11-16 15:44:32 INFO : Epoch: 411,loss_train: 0.4929625988006592, loss_val:0.8494429588317871, acc_val:0.734
2022-11-16 15:44:33 INFO : Epoch: 412,loss_train: 0.5110507011413574, loss_val:0.8463358283042908, acc_val:0.738
2022-11-16 15:44:34 INFO : Epoch: 413,loss_train: 0.49302148818969727, loss_val:0.8449499607086182, acc_val:0.744
2022-11-16 15:44:35 INFO : Epoch: 414,loss_train: 0.5070551037788391, loss_val:0.8436863422393799, acc_val:0.738
2022-11-16 15:44:36 INFO : Epoch: 415,loss_train: 0.5343481302261353, loss_val:0.8422403931617737, acc_val:0.738
2022-11-16 15:44:37 INFO : Epoch: 416,loss_train: 0.5066887736320496, loss_val:0.8428760170936584, acc_val:0.744
2022-11-16 15:44:38 INFO : Epoch: 417,loss_train: 0.48911431431770325, loss_val:0.841048002243042, acc_val:0.746
2022-11-16 15:44:39 INFO : Epoch: 418,loss_train: 0.49749380350112915, loss_val:0.8389616012573242, acc_val:0.744
2022-11-16 15:44:40 INFO : Epoch: 419,loss_train: 0.4748508930206299, loss_val:0.8400906920433044, acc_val:0.744
2022-11-16 15:44:41 INFO : Epoch: 420,loss_train: 0.4790695309638977, loss_val:0.8426913619041443, acc_val:0.744
2022-11-16 15:44:42 INFO : Epoch: 421,loss_train: 0.5035597681999207, loss_val:0.84392911195755, acc_val:0.742
2022-11-16 15:44:43 INFO : Epoch: 422,loss_train: 0.49712935090065, loss_val:0.8475731611251831, acc_val:0.746
2022-11-16 15:44:44 INFO : Epoch: 423,loss_train: 0.4912722110748291, loss_val:0.8491352200508118, acc_val:0.74
2022-11-16 15:44:44 INFO : Epoch: 424,loss_train: 0.48330438137054443, loss_val:0.8471080660820007, acc_val:0.74
2022-11-16 15:44:45 INFO : Epoch: 425,loss_train: 0.50350022315979, loss_val:0.8470577001571655, acc_val:0.744
2022-11-16 15:44:46 INFO : Epoch: 426,loss_train: 0.4851544499397278, loss_val:0.8422119617462158, acc_val:0.742
2022-11-16 15:44:47 INFO : Epoch: 427,loss_train: 0.499950110912323, loss_val:0.8421010375022888, acc_val:0.746
2022-11-16 15:44:48 INFO : Epoch: 428,loss_train: 0.4991365969181061, loss_val:0.8392221331596375, acc_val:0.744
2022-11-16 15:44:49 INFO : Epoch: 429,loss_train: 0.47733497619628906, loss_val:0.8387685418128967, acc_val:0.738
2022-11-16 15:44:50 INFO : Epoch: 430,loss_train: 0.46347683668136597, loss_val:0.8334330320358276, acc_val:0.744
2022-11-16 15:44:51 INFO : Epoch: 431,loss_train: 0.4905800223350525, loss_val:0.8354294896125793, acc_val:0.744
2022-11-16 15:44:52 INFO : Epoch: 432,loss_train: 0.46470096707344055, loss_val:0.8337061405181885, acc_val:0.744
2022-11-16 15:44:53 INFO : Epoch: 433,loss_train: 0.4641229808330536, loss_val:0.8331912755966187, acc_val:0.74
2022-11-16 15:44:54 INFO : Epoch: 434,loss_train: 0.48825007677078247, loss_val:0.8348326683044434, acc_val:0.742
2022-11-16 15:44:55 INFO : Epoch: 435,loss_train: 0.4709510803222656, loss_val:0.8377603888511658, acc_val:0.744
2022-11-16 15:44:56 INFO : Epoch: 436,loss_train: 0.4596051871776581, loss_val:0.8409653306007385, acc_val:0.742
2022-11-16 15:44:57 INFO : Epoch: 437,loss_train: 0.4791885316371918, loss_val:0.840075671672821, acc_val:0.736
2022-11-16 15:44:58 INFO : Epoch: 438,loss_train: 0.4655013084411621, loss_val:0.8351212739944458, acc_val:0.744
2022-11-16 15:44:59 INFO : Epoch: 439,loss_train: 0.46301230788230896, loss_val:0.8345716595649719, acc_val:0.742
2022-11-16 15:45:00 INFO : Epoch: 440,loss_train: 0.4632042646408081, loss_val:0.8332155346870422, acc_val:0.742
2022-11-16 15:45:01 INFO : Epoch: 441,loss_train: 0.473248690366745, loss_val:0.8308733105659485, acc_val:0.74
2022-11-16 15:45:02 INFO : Epoch: 442,loss_train: 0.4692939221858978, loss_val:0.8323230147361755, acc_val:0.742
2022-11-16 15:45:03 INFO : Epoch: 443,loss_train: 0.46518293023109436, loss_val:0.8344888687133789, acc_val:0.744
2022-11-16 15:45:03 INFO : Epoch: 444,loss_train: 0.44265079498291016, loss_val:0.8365434408187866, acc_val:0.738
2022-11-16 15:45:04 INFO : Epoch: 445,loss_train: 0.4656965136528015, loss_val:0.8382952809333801, acc_val:0.742
2022-11-16 15:45:05 INFO : Epoch: 446,loss_train: 0.46726319193840027, loss_val:0.8346638679504395, acc_val:0.738
2022-11-16 15:45:06 INFO : Epoch: 447,loss_train: 0.44540491700172424, loss_val:0.8343605399131775, acc_val:0.744
2022-11-16 15:45:07 INFO : Epoch: 448,loss_train: 0.4741683006286621, loss_val:0.8327143788337708, acc_val:0.742
2022-11-16 15:45:08 INFO : Epoch: 449,loss_train: 0.4428721070289612, loss_val:0.8324151635169983, acc_val:0.742
2022-11-16 15:45:09 INFO : Epoch: 450,loss_train: 0.46456873416900635, loss_val:0.8348731398582458, acc_val:0.74
2022-11-16 15:45:10 INFO : Epoch: 451,loss_train: 0.4463789463043213, loss_val:0.8327128291130066, acc_val:0.742
2022-11-16 15:45:11 INFO : Epoch: 452,loss_train: 0.45254698395729065, loss_val:0.8333072662353516, acc_val:0.742
2022-11-16 15:45:12 INFO : Epoch: 453,loss_train: 0.4884852170944214, loss_val:0.82991623878479, acc_val:0.738
2022-11-16 15:45:13 INFO : Epoch: 454,loss_train: 0.44912049174308777, loss_val:0.8320924043655396, acc_val:0.738
2022-11-16 15:45:14 INFO : Epoch: 455,loss_train: 0.46215638518333435, loss_val:0.8330700397491455, acc_val:0.74
2022-11-16 15:45:15 INFO : Epoch: 456,loss_train: 0.460096150636673, loss_val:0.830777108669281, acc_val:0.744
2022-11-16 15:45:15 INFO : Epoch: 457,loss_train: 0.4725029170513153, loss_val:0.8309827446937561, acc_val:0.744
2022-11-16 15:45:16 INFO : Epoch: 458,loss_train: 0.4897397756576538, loss_val:0.8310137987136841, acc_val:0.75
2022-11-16 15:45:17 INFO : Epoch: 459,loss_train: 0.44793620705604553, loss_val:0.8328906297683716, acc_val:0.746
2022-11-16 15:45:18 INFO : Epoch: 460,loss_train: 0.4360715448856354, loss_val:0.8339700698852539, acc_val:0.752
2022-11-16 15:45:19 INFO : Epoch: 461,loss_train: 0.46246254444122314, loss_val:0.8334596157073975, acc_val:0.748
2022-11-16 15:45:20 INFO : Epoch: 462,loss_train: 0.45326992869377136, loss_val:0.8314511179924011, acc_val:0.746
2022-11-16 15:45:21 INFO : Epoch: 463,loss_train: 0.48423781991004944, loss_val:0.82964026927948, acc_val:0.746
2022-11-16 15:45:22 INFO : Epoch: 464,loss_train: 0.4648919105529785, loss_val:0.8303602337837219, acc_val:0.746
2022-11-16 15:45:23 INFO : Epoch: 465,loss_train: 0.48171278834342957, loss_val:0.8350844383239746, acc_val:0.746
2022-11-16 15:45:23 INFO : Epoch: 466,loss_train: 0.45218178629875183, loss_val:0.8360087275505066, acc_val:0.744
2022-11-16 15:45:24 INFO : Epoch: 467,loss_train: 0.48148593306541443, loss_val:0.8373544812202454, acc_val:0.744
2022-11-16 15:45:25 INFO : Epoch: 468,loss_train: 0.4642729163169861, loss_val:0.8343940377235413, acc_val:0.744
2022-11-16 15:45:26 INFO : Epoch: 469,loss_train: 0.4338754117488861, loss_val:0.8276856541633606, acc_val:0.75
2022-11-16 15:45:27 INFO : Epoch: 470,loss_train: 0.44345957040786743, loss_val:0.8241074085235596, acc_val:0.75
2022-11-16 15:45:28 INFO : Epoch: 471,loss_train: 0.4503139555454254, loss_val:0.8234665393829346, acc_val:0.754
2022-11-16 15:45:29 INFO : Epoch: 472,loss_train: 0.438554048538208, loss_val:0.8235780000686646, acc_val:0.75
2022-11-16 15:45:30 INFO : Epoch: 473,loss_train: 0.4394259452819824, loss_val:0.828363299369812, acc_val:0.744
2022-11-16 15:45:31 INFO : Epoch: 474,loss_train: 0.4614778757095337, loss_val:0.8314580321311951, acc_val:0.746
2022-11-16 15:45:32 INFO : Epoch: 475,loss_train: 0.4695454239845276, loss_val:0.8333614468574524, acc_val:0.748
2022-11-16 15:45:33 INFO : Epoch: 476,loss_train: 0.4294303059577942, loss_val:0.83425372838974, acc_val:0.748
2022-11-16 15:45:34 INFO : Epoch: 477,loss_train: 0.4495849907398224, loss_val:0.8328149914741516, acc_val:0.752
2022-11-16 15:45:35 INFO : Epoch: 478,loss_train: 0.45208507776260376, loss_val:0.8281880617141724, acc_val:0.752
2022-11-16 15:45:36 INFO : Epoch: 479,loss_train: 0.44807109236717224, loss_val:0.8311535120010376, acc_val:0.75
2022-11-16 15:45:37 INFO : Epoch: 480,loss_train: 0.4288589060306549, loss_val:0.8309575319290161, acc_val:0.748
2022-11-16 15:45:38 INFO : Epoch: 481,loss_train: 0.47057777643203735, loss_val:0.8300718069076538, acc_val:0.746
2022-11-16 15:45:38 INFO : Epoch: 482,loss_train: 0.43335360288619995, loss_val:0.8290136456489563, acc_val:0.744
2022-11-16 15:45:39 INFO : Epoch: 483,loss_train: 0.42600271105766296, loss_val:0.8312806487083435, acc_val:0.742
2022-11-16 15:45:40 INFO : Epoch: 484,loss_train: 0.4814531207084656, loss_val:0.827743411064148, acc_val:0.746
2022-11-16 15:45:41 INFO : Epoch: 485,loss_train: 0.413923442363739, loss_val:0.8269612789154053, acc_val:0.75
2022-11-16 15:45:42 INFO : Epoch: 486,loss_train: 0.4121774435043335, loss_val:0.8250845670700073, acc_val:0.746
2022-11-16 15:45:43 INFO : Epoch: 487,loss_train: 0.4394477605819702, loss_val:0.8249064683914185, acc_val:0.752
2022-11-16 15:45:44 INFO : Epoch: 488,loss_train: 0.41692230105400085, loss_val:0.8280296921730042, acc_val:0.75
2022-11-16 15:45:45 INFO : Epoch: 489,loss_train: 0.43963849544525146, loss_val:0.8307222127914429, acc_val:0.748
2022-11-16 15:45:46 INFO : Epoch: 490,loss_train: 0.4494743049144745, loss_val:0.8314385414123535, acc_val:0.748
2022-11-16 15:45:47 INFO : Epoch: 491,loss_train: 0.44310256838798523, loss_val:0.8335915803909302, acc_val:0.746
2022-11-16 15:45:48 INFO : Epoch: 492,loss_train: 0.4312504529953003, loss_val:0.82923823595047, acc_val:0.746
2022-11-16 15:45:49 INFO : Epoch: 493,loss_train: 0.45425403118133545, loss_val:0.8272169232368469, acc_val:0.748
2022-11-16 15:45:50 INFO : Epoch: 494,loss_train: 0.45879659056663513, loss_val:0.8253742456436157, acc_val:0.748
2022-11-16 15:45:51 INFO : Epoch: 495,loss_train: 0.444205641746521, loss_val:0.8227781653404236, acc_val:0.75
2022-11-16 15:45:52 INFO : Epoch: 496,loss_train: 0.4459851384162903, loss_val:0.825157642364502, acc_val:0.752
2022-11-16 15:45:53 INFO : Epoch: 497,loss_train: 0.45545297861099243, loss_val:0.8314158916473389, acc_val:0.746
2022-11-16 15:45:54 INFO : Epoch: 498,loss_train: 0.43363627791404724, loss_val:0.8342572450637817, acc_val:0.746
2022-11-16 15:45:55 INFO : Epoch: 499,loss_train: 0.47835928201675415, loss_val:0.8357229828834534, acc_val:0.75
2022-11-16 15:45:56 INFO : Epoch: 500,loss_train: 0.4398070275783539, loss_val:0.8326070308685303, acc_val:0.748
2022-11-16 15:45:57 INFO : Epoch: 501,loss_train: 0.4501297175884247, loss_val:0.8283225297927856, acc_val:0.746
2022-11-16 15:45:58 INFO : Epoch: 502,loss_train: 0.44015973806381226, loss_val:0.8267874121665955, acc_val:0.75
2022-11-16 15:45:59 INFO : Epoch: 503,loss_train: 0.46723127365112305, loss_val:0.8267859816551208, acc_val:0.75
2022-11-16 15:45:59 INFO : Epoch: 504,loss_train: 0.4273892939090729, loss_val:0.8275643587112427, acc_val:0.744
2022-11-16 15:46:01 INFO : Epoch: 505,loss_train: 0.4652903974056244, loss_val:0.8287570476531982, acc_val:0.748
2022-11-16 15:46:01 INFO : Epoch: 506,loss_train: 0.44195640087127686, loss_val:0.8313566446304321, acc_val:0.746
2022-11-16 15:46:02 INFO : Epoch: 507,loss_train: 0.4353267550468445, loss_val:0.8314589858055115, acc_val:0.744
2022-11-16 15:46:03 INFO : Epoch: 508,loss_train: 0.45031026005744934, loss_val:0.8316589593887329, acc_val:0.748
2022-11-16 15:46:04 INFO : Epoch: 509,loss_train: 0.446837842464447, loss_val:0.8295154571533203, acc_val:0.752
2022-11-16 15:46:05 INFO : Epoch: 510,loss_train: 0.4427158832550049, loss_val:0.825957179069519, acc_val:0.75
2022-11-16 15:46:06 INFO : Epoch: 511,loss_train: 0.4405716061592102, loss_val:0.8270049691200256, acc_val:0.75
2022-11-16 15:46:07 INFO : Epoch: 512,loss_train: 0.44987982511520386, loss_val:0.8246743679046631, acc_val:0.752
2022-11-16 15:46:08 INFO : Epoch: 513,loss_train: 0.443543016910553, loss_val:0.8275223970413208, acc_val:0.75
2022-11-16 15:46:09 INFO : Epoch: 514,loss_train: 0.42051494121551514, loss_val:0.8331632018089294, acc_val:0.746
2022-11-16 15:46:10 INFO : Epoch: 515,loss_train: 0.4335101246833801, loss_val:0.8340919017791748, acc_val:0.74
2022-11-16 15:46:11 INFO : Epoch: 516,loss_train: 0.40863317251205444, loss_val:0.8309438824653625, acc_val:0.752
2022-11-16 15:46:12 INFO : Epoch: 517,loss_train: 0.44490382075309753, loss_val:0.8316677808761597, acc_val:0.748
2022-11-16 15:46:12 INFO : Epoch: 518,loss_train: 0.43104660511016846, loss_val:0.828608512878418, acc_val:0.748
2022-11-16 15:46:13 INFO : Epoch: 519,loss_train: 0.4226865768432617, loss_val:0.8264711499214172, acc_val:0.756
2022-11-16 15:46:14 INFO : Epoch: 520,loss_train: 0.4376181960105896, loss_val:0.826216995716095, acc_val:0.754
2022-11-16 15:46:15 INFO : Epoch: 521,loss_train: 0.42900311946868896, loss_val:0.8283113837242126, acc_val:0.752
2022-11-16 15:46:16 INFO : Epoch: 522,loss_train: 0.43099087476730347, loss_val:0.8310638070106506, acc_val:0.754
2022-11-16 15:46:17 INFO : Epoch: 523,loss_train: 0.4190734028816223, loss_val:0.8318282961845398, acc_val:0.748
2022-11-16 15:46:18 INFO : Epoch: 524,loss_train: 0.43523210287094116, loss_val:0.8327069282531738, acc_val:0.742
2022-11-16 15:46:19 INFO : Epoch: 525,loss_train: 0.4397858679294586, loss_val:0.8328113555908203, acc_val:0.744
2022-11-16 15:46:20 INFO : Epoch: 526,loss_train: 0.43331006169319153, loss_val:0.8282657861709595, acc_val:0.748
2022-11-16 15:46:21 INFO : Epoch: 527,loss_train: 0.44840335845947266, loss_val:0.8288515210151672, acc_val:0.752
2022-11-16 15:46:22 INFO : Epoch: 528,loss_train: 0.4395175278186798, loss_val:0.8305459022521973, acc_val:0.748
2022-11-16 15:46:23 INFO : Epoch: 529,loss_train: 0.4364844560623169, loss_val:0.8289012908935547, acc_val:0.748
2022-11-16 15:46:24 INFO : Epoch: 530,loss_train: 0.4415072202682495, loss_val:0.8307816982269287, acc_val:0.752
2022-11-16 15:46:24 INFO : Epoch: 531,loss_train: 0.44638365507125854, loss_val:0.8337951898574829, acc_val:0.746
2022-11-16 15:46:26 INFO : Epoch: 532,loss_train: 0.41118645668029785, loss_val:0.8330971002578735, acc_val:0.746
2022-11-16 15:46:26 INFO : Epoch: 533,loss_train: 0.41781216859817505, loss_val:0.8322405815124512, acc_val:0.746
2022-11-16 15:46:27 INFO : Epoch: 534,loss_train: 0.42773908376693726, loss_val:0.8281563520431519, acc_val:0.748
2022-11-16 15:46:28 INFO : Epoch: 535,loss_train: 0.43632450699806213, loss_val:0.8263423442840576, acc_val:0.748
2022-11-16 15:46:29 INFO : Epoch: 536,loss_train: 0.42186909914016724, loss_val:0.8298794031143188, acc_val:0.746
2022-11-16 15:46:30 INFO : Epoch: 537,loss_train: 0.4370644688606262, loss_val:0.8307862281799316, acc_val:0.748
2022-11-16 15:46:31 INFO : Epoch: 538,loss_train: 0.4350396394729614, loss_val:0.8328402042388916, acc_val:0.746
2022-11-16 15:46:32 INFO : Epoch: 539,loss_train: 0.4360707402229309, loss_val:0.8303488492965698, acc_val:0.74
2022-11-16 15:46:33 INFO : Epoch: 540,loss_train: 0.4316158592700958, loss_val:0.8311626315116882, acc_val:0.744
2022-11-16 15:46:34 INFO : Epoch: 541,loss_train: 0.41878658533096313, loss_val:0.830246090888977, acc_val:0.748
2022-11-16 15:46:35 INFO : Epoch: 542,loss_train: 0.40537476539611816, loss_val:0.8289198875427246, acc_val:0.744
2022-11-16 15:46:36 INFO : Epoch: 543,loss_train: 0.4548947513103485, loss_val:0.8261491060256958, acc_val:0.748
2022-11-16 15:46:37 INFO : Epoch: 544,loss_train: 0.4180483818054199, loss_val:0.8300063014030457, acc_val:0.75
2022-11-16 15:46:38 INFO : Epoch: 545,loss_train: 0.44232338666915894, loss_val:0.8251892328262329, acc_val:0.748
2022-11-16 15:46:39 INFO : Epoch: 546,loss_train: 0.42816346883773804, loss_val:0.8244499564170837, acc_val:0.752
2022-11-16 15:46:40 INFO : Epoch: 547,loss_train: 0.4394432008266449, loss_val:0.826497495174408, acc_val:0.754
2022-11-16 15:46:41 INFO : Epoch: 548,loss_train: 0.40431326627731323, loss_val:0.8227561116218567, acc_val:0.752
2022-11-16 15:46:41 INFO : Epoch: 549,loss_train: 0.43973103165626526, loss_val:0.8222540616989136, acc_val:0.75
2022-11-16 15:46:42 INFO : Epoch: 550,loss_train: 0.4346810579299927, loss_val:0.82579505443573, acc_val:0.746
2022-11-16 15:46:43 INFO : Epoch: 551,loss_train: 0.42252352833747864, loss_val:0.8251528143882751, acc_val:0.752
2022-11-16 15:46:44 INFO : Epoch: 552,loss_train: 0.4146648645401001, loss_val:0.827987015247345, acc_val:0.748
2022-11-16 15:46:45 INFO : Epoch: 553,loss_train: 0.4199748635292053, loss_val:0.8263590931892395, acc_val:0.75
2022-11-16 15:46:46 INFO : Epoch: 554,loss_train: 0.42568445205688477, loss_val:0.8275642991065979, acc_val:0.75
2022-11-16 15:46:47 INFO : Epoch: 555,loss_train: 0.4504091739654541, loss_val:0.8296588659286499, acc_val:0.75
2022-11-16 15:46:48 INFO : Epoch: 556,loss_train: 0.4129389822483063, loss_val:0.8283127546310425, acc_val:0.75
2022-11-16 15:46:49 INFO : Epoch: 557,loss_train: 0.4271036982536316, loss_val:0.8290391564369202, acc_val:0.75
2022-11-16 15:46:50 INFO : Epoch: 558,loss_train: 0.4016323983669281, loss_val:0.8294082880020142, acc_val:0.748
2022-11-16 15:46:51 INFO : Epoch: 559,loss_train: 0.4305027723312378, loss_val:0.8251354694366455, acc_val:0.752
2022-11-16 15:46:52 INFO : Epoch: 560,loss_train: 0.44379445910453796, loss_val:0.8247904181480408, acc_val:0.748
2022-11-16 15:46:53 INFO : Epoch: 561,loss_train: 0.4442761540412903, loss_val:0.8244398236274719, acc_val:0.75
2022-11-16 15:46:54 INFO : Epoch: 562,loss_train: 0.4476296305656433, loss_val:0.8278817534446716, acc_val:0.748
2022-11-16 15:46:55 INFO : Epoch: 563,loss_train: 0.4154255986213684, loss_val:0.8282684087753296, acc_val:0.748
2022-11-16 15:46:56 INFO : Epoch: 564,loss_train: 0.44129547476768494, loss_val:0.8289424777030945, acc_val:0.744
2022-11-16 15:46:57 INFO : Epoch: 565,loss_train: 0.44058823585510254, loss_val:0.8257623314857483, acc_val:0.746
2022-11-16 15:46:58 INFO : Epoch: 566,loss_train: 0.43673184514045715, loss_val:0.8274058103561401, acc_val:0.75
2022-11-16 15:46:59 INFO : Epoch: 567,loss_train: 0.41901886463165283, loss_val:0.8243794441223145, acc_val:0.752
2022-11-16 15:46:59 INFO : Epoch: 568,loss_train: 0.40714454650878906, loss_val:0.8255940675735474, acc_val:0.754
2022-11-16 15:47:00 INFO : Epoch: 569,loss_train: 0.42671406269073486, loss_val:0.8275192975997925, acc_val:0.752
2022-11-16 15:47:01 INFO : Epoch: 570,loss_train: 0.44215619564056396, loss_val:0.830965518951416, acc_val:0.746
2022-11-16 15:47:02 INFO : Epoch: 571,loss_train: 0.4058540165424347, loss_val:0.8306447863578796, acc_val:0.75
2022-11-16 15:47:03 INFO : Epoch: 572,loss_train: 0.43436217308044434, loss_val:0.8281919956207275, acc_val:0.748
2022-11-16 15:47:04 INFO : Epoch: 573,loss_train: 0.4189433455467224, loss_val:0.8271664381027222, acc_val:0.752
2022-11-16 15:47:05 INFO : Epoch: 574,loss_train: 0.4335225522518158, loss_val:0.8278207778930664, acc_val:0.752
2022-11-16 15:47:06 INFO : Epoch: 575,loss_train: 0.42636221647262573, loss_val:0.8297742605209351, acc_val:0.75
2022-11-16 15:47:07 INFO : Epoch: 576,loss_train: 0.4394172728061676, loss_val:0.8312193751335144, acc_val:0.75
2022-11-16 15:47:08 INFO : Epoch: 577,loss_train: 0.41311103105545044, loss_val:0.8321275115013123, acc_val:0.75
2022-11-16 15:47:09 INFO : Epoch: 578,loss_train: 0.4275268316268921, loss_val:0.8298686146736145, acc_val:0.75
2022-11-16 15:47:10 INFO : Epoch: 579,loss_train: 0.42388516664505005, loss_val:0.8275827169418335, acc_val:0.746
2022-11-16 15:47:11 INFO : Epoch: 580,loss_train: 0.4210488200187683, loss_val:0.8270787596702576, acc_val:0.744
2022-11-16 15:47:11 INFO : Epoch: 581,loss_train: 0.42761415243148804, loss_val:0.8247342705726624, acc_val:0.752
2022-11-16 15:47:11 INFO : Epoch: 582,loss_train: 0.4261294901371002, loss_val:0.8270162343978882, acc_val:0.748
2022-11-16 15:47:12 INFO : Epoch: 583,loss_train: 0.4153742492198944, loss_val:0.8290195465087891, acc_val:0.746
2022-11-16 15:47:12 INFO : Epoch: 584,loss_train: 0.40287357568740845, loss_val:0.8322011828422546, acc_val:0.746
2022-11-16 15:47:13 INFO : Epoch: 585,loss_train: 0.4153828024864197, loss_val:0.8350227475166321, acc_val:0.752
2022-11-16 15:47:13 INFO : Epoch: 586,loss_train: 0.4153176546096802, loss_val:0.8366045951843262, acc_val:0.752
2022-11-16 15:47:13 INFO : Epoch: 587,loss_train: 0.43907299637794495, loss_val:0.8337563872337341, acc_val:0.758
2022-11-16 15:47:14 INFO : Epoch: 588,loss_train: 0.41938868165016174, loss_val:0.8364722728729248, acc_val:0.758
2022-11-16 15:47:14 INFO : Epoch: 589,loss_train: 0.4107978940010071, loss_val:0.8314417004585266, acc_val:0.75
2022-11-16 15:47:14 INFO : Epoch: 590,loss_train: 0.43512874841690063, loss_val:0.8320385813713074, acc_val:0.748
2022-11-16 15:47:15 INFO : Epoch: 591,loss_train: 0.40365907549858093, loss_val:0.8303291201591492, acc_val:0.746
2022-11-16 15:47:15 INFO : Epoch: 592,loss_train: 0.4563944339752197, loss_val:0.8297849297523499, acc_val:0.748
2022-11-16 15:47:15 INFO : Epoch: 593,loss_train: 0.43589115142822266, loss_val:0.8300154209136963, acc_val:0.758
2022-11-16 15:47:16 INFO : Epoch: 594,loss_train: 0.42494338750839233, loss_val:0.8290074467658997, acc_val:0.748
2022-11-16 15:47:16 INFO : Epoch: 595,loss_train: 0.4016073942184448, loss_val:0.8282383680343628, acc_val:0.754
2022-11-16 15:47:16 INFO : Epoch: 596,loss_train: 0.41787320375442505, loss_val:0.8260554075241089, acc_val:0.758
2022-11-16 15:47:17 INFO : Epoch: 597,loss_train: 0.41517379879951477, loss_val:0.8275377750396729, acc_val:0.756
2022-11-16 15:47:17 INFO : Epoch: 598,loss_train: 0.4301060140132904, loss_val:0.8311955332756042, acc_val:0.748
2022-11-16 15:47:17 INFO : Epoch: 599,loss_train: 0.45930999517440796, loss_val:0.8317173719406128, acc_val:0.75
2022-11-16 15:47:18 INFO : Epoch: 600,loss_train: 0.41028082370758057, loss_val:0.8268139362335205, acc_val:0.75
2022-11-16 15:47:18 INFO : Epoch: 601,loss_train: 0.40192437171936035, loss_val:0.824336051940918, acc_val:0.748
2022-11-16 15:47:18 INFO : Epoch: 602,loss_train: 0.39630240201950073, loss_val:0.8251752853393555, acc_val:0.748
2022-11-16 15:47:18 INFO : Epoch: 603,loss_train: 0.415499746799469, loss_val:0.825867235660553, acc_val:0.756
2022-11-16 15:47:19 INFO : Epoch: 604,loss_train: 0.4149947762489319, loss_val:0.8275440335273743, acc_val:0.756
2022-11-16 15:47:19 INFO : Epoch: 605,loss_train: 0.45609456300735474, loss_val:0.8304495215415955, acc_val:0.756
2022-11-16 15:47:19 INFO : Epoch: 606,loss_train: 0.41566601395606995, loss_val:0.8298141360282898, acc_val:0.75
2022-11-16 15:47:20 INFO : Epoch: 607,loss_train: 0.4015789031982422, loss_val:0.8305163383483887, acc_val:0.754
2022-11-16 15:47:20 INFO : Epoch: 608,loss_train: 0.4187619984149933, loss_val:0.8276141881942749, acc_val:0.75
2022-11-16 15:47:20 INFO : Epoch: 609,loss_train: 0.413573294878006, loss_val:0.825777530670166, acc_val:0.75
2022-11-16 15:47:21 INFO : Epoch: 610,loss_train: 0.3860362768173218, loss_val:0.8263586759567261, acc_val:0.748
2022-11-16 15:47:21 INFO : Epoch: 611,loss_train: 0.3996444344520569, loss_val:0.826062798500061, acc_val:0.748
