2022-11-17 01:05:11 INFO : Epoch: 329,loss_train: 0.8227925300598145, loss_val:0.8438615202903748, acc_val:0.8240000000000001
2022-11-17 01:05:16 INFO : Epoch: 330,loss_train: 0.8535107970237732, loss_val:0.8420170545578003, acc_val:0.8260000000000001
2022-11-17 01:05:22 INFO : Epoch: 331,loss_train: 0.8061568737030029, loss_val:0.8371405601501465, acc_val:0.8300000000000001
2022-11-17 01:05:27 INFO : Epoch: 332,loss_train: 0.7964809536933899, loss_val:0.8326543569564819, acc_val:0.8260000000000001
2022-11-17 01:05:30 INFO : Epoch: 333,loss_train: 0.8171535134315491, loss_val:0.8321661353111267, acc_val:0.8280000000000001
2022-11-17 01:05:31 INFO : Epoch: 334,loss_train: 0.8572489619255066, loss_val:0.8320356607437134, acc_val:0.8320000000000001
2022-11-17 01:05:31 INFO : Epoch: 335,loss_train: 0.8539537787437439, loss_val:0.8357325196266174, acc_val:0.8240000000000001
2022-11-17 01:05:32 INFO : Epoch: 336,loss_train: 0.808337390422821, loss_val:0.8386933207511902, acc_val:0.8260000000000001
2022-11-17 01:05:33 INFO : Epoch: 337,loss_train: 0.846045732498169, loss_val:0.8442438244819641, acc_val:0.8260000000000001
2022-11-17 01:05:34 INFO : Epoch: 338,loss_train: 0.8194611668586731, loss_val:0.8472646474838257, acc_val:0.8260000000000001
2022-11-17 01:05:34 INFO : Epoch: 339,loss_train: 0.8134641647338867, loss_val:0.8472833037376404, acc_val:0.8260000000000001
2022-11-17 01:05:35 INFO : Epoch: 340,loss_train: 0.8004807233810425, loss_val:0.8487830758094788, acc_val:0.812
2022-11-17 01:05:36 INFO : Epoch: 341,loss_train: 0.8120462894439697, loss_val:0.8489567041397095, acc_val:0.812
2022-11-17 01:05:36 INFO : Epoch: 342,loss_train: 0.8608537316322327, loss_val:0.84920734167099, acc_val:0.808
2022-11-17 01:05:37 INFO : Epoch: 343,loss_train: 0.8136273622512817, loss_val:0.8494607210159302, acc_val:0.802
2022-11-17 01:05:38 INFO : Epoch: 344,loss_train: 0.8278459906578064, loss_val:0.8471042513847351, acc_val:0.804
2022-11-17 01:05:38 INFO : Epoch: 345,loss_train: 0.8282798528671265, loss_val:0.8440235257148743, acc_val:0.812
2022-11-17 01:05:39 INFO : Epoch: 346,loss_train: 0.7809544801712036, loss_val:0.8402156233787537, acc_val:0.812
2022-11-17 01:05:40 INFO : Epoch: 347,loss_train: 0.8181187510490417, loss_val:0.8387714624404907, acc_val:0.8140000000000001
2022-11-17 01:05:41 INFO : Epoch: 348,loss_train: 0.794856071472168, loss_val:0.8388032913208008, acc_val:0.8220000000000001
2022-11-17 01:05:41 INFO : Epoch: 349,loss_train: 0.8003423810005188, loss_val:0.8402355313301086, acc_val:0.8200000000000001
2022-11-17 01:05:42 INFO : Epoch: 350,loss_train: 0.8319522738456726, loss_val:0.8425458669662476, acc_val:0.8160000000000001
2022-11-17 01:05:43 INFO : Epoch: 351,loss_train: 0.8262013792991638, loss_val:0.8469058871269226, acc_val:0.8160000000000001
2022-11-17 01:05:43 INFO : Epoch: 352,loss_train: 0.8368867635726929, loss_val:0.8476073145866394, acc_val:0.8180000000000001
2022-11-17 01:05:44 INFO : Epoch: 353,loss_train: 0.8277809023857117, loss_val:0.849784255027771, acc_val:0.8220000000000001
2022-11-17 01:05:45 INFO : Epoch: 354,loss_train: 0.8202015161514282, loss_val:0.8517037034034729, acc_val:0.8220000000000001
2022-11-17 01:05:45 INFO : Epoch: 355,loss_train: 0.8735431432723999, loss_val:0.8495426774024963, acc_val:0.8240000000000001
2022-11-17 01:05:46 INFO : Epoch: 356,loss_train: 0.7630231380462646, loss_val:0.8463606238365173, acc_val:0.8180000000000001
2022-11-17 01:05:47 INFO : Epoch: 357,loss_train: 0.814109742641449, loss_val:0.8392106890678406, acc_val:0.8220000000000001
2022-11-17 01:05:48 INFO : Epoch: 358,loss_train: 0.7971640229225159, loss_val:0.8321588039398193, acc_val:0.8320000000000001
2022-11-17 01:05:48 INFO : Epoch: 359,loss_train: 0.8036041259765625, loss_val:0.8273769617080688, acc_val:0.8280000000000001
2022-11-17 01:05:49 INFO : Epoch: 360,loss_train: 0.8029142022132874, loss_val:0.8229547142982483, acc_val:0.8320000000000001
2022-11-17 01:05:53 INFO : Epoch: 361,loss_train: 0.7829867601394653, loss_val:0.8213216662406921, acc_val:0.8320000000000001
2022-11-17 01:05:58 INFO : Epoch: 362,loss_train: 0.7557634115219116, loss_val:0.8195666074752808, acc_val:0.834
2022-11-17 01:06:03 INFO : Epoch: 363,loss_train: 0.7781205773353577, loss_val:0.8190062046051025, acc_val:0.8300000000000001
2022-11-17 01:06:07 INFO : Epoch: 364,loss_train: 0.8128970861434937, loss_val:0.8192407488822937, acc_val:0.8200000000000001
2022-11-17 01:06:12 INFO : Epoch: 365,loss_train: 0.7827379107475281, loss_val:0.8182326555252075, acc_val:0.8140000000000001
2022-11-17 01:06:16 INFO : Epoch: 366,loss_train: 0.8064512610435486, loss_val:0.8153969049453735, acc_val:0.8240000000000001
2022-11-17 01:06:20 INFO : Epoch: 367,loss_train: 0.7890957593917847, loss_val:0.8146548867225647, acc_val:0.8200000000000001
2022-11-17 01:06:23 INFO : Epoch: 368,loss_train: 0.8208757042884827, loss_val:0.8136348724365234, acc_val:0.8280000000000001
2022-11-17 01:06:26 INFO : Epoch: 369,loss_train: 0.8094309568405151, loss_val:0.8117666244506836, acc_val:0.8300000000000001
2022-11-17 01:06:30 INFO : Epoch: 370,loss_train: 0.7835363745689392, loss_val:0.8161914348602295, acc_val:0.8280000000000001
2022-11-17 01:06:34 INFO : Epoch: 371,loss_train: 0.7715950012207031, loss_val:0.8175622820854187, acc_val:0.8260000000000001
2022-11-17 01:06:39 INFO : Epoch: 372,loss_train: 0.829647958278656, loss_val:0.8194524049758911, acc_val:0.8260000000000001
2022-11-17 01:06:43 INFO : Epoch: 373,loss_train: 0.7969406843185425, loss_val:0.8242706060409546, acc_val:0.8220000000000001
2022-11-17 01:06:47 INFO : Epoch: 374,loss_train: 0.8103690147399902, loss_val:0.8264676332473755, acc_val:0.8200000000000001
2022-11-17 01:06:49 INFO : Epoch: 375,loss_train: 0.8064893484115601, loss_val:0.8321589231491089, acc_val:0.8200000000000001
2022-11-17 01:06:53 INFO : Epoch: 376,loss_train: 0.7900046110153198, loss_val:0.8306429982185364, acc_val:0.812
2022-11-17 01:06:57 INFO : Epoch: 377,loss_train: 0.7604445815086365, loss_val:0.8323143720626831, acc_val:0.8160000000000001
2022-11-17 01:07:02 INFO : Epoch: 378,loss_train: 0.7755727171897888, loss_val:0.8272929191589355, acc_val:0.812
2022-11-17 01:07:04 INFO : Epoch: 379,loss_train: 0.7723817229270935, loss_val:0.8231561183929443, acc_val:0.8160000000000001
2022-11-17 01:07:07 INFO : Epoch: 380,loss_train: 0.7657580375671387, loss_val:0.8177382946014404, acc_val:0.8180000000000001
2022-11-17 01:07:11 INFO : Epoch: 381,loss_train: 0.8228615522384644, loss_val:0.8170355558395386, acc_val:0.8240000000000001
2022-11-17 01:07:15 INFO : Epoch: 382,loss_train: 0.7793610095977783, loss_val:0.8132351040840149, acc_val:0.8240000000000001
2022-11-17 01:07:17 INFO : Epoch: 383,loss_train: 0.7889837622642517, loss_val:0.8120781779289246, acc_val:0.8260000000000001
2022-11-17 01:07:20 INFO : Epoch: 384,loss_train: 0.8964602947235107, loss_val:0.8140660524368286, acc_val:0.8220000000000001
2022-11-17 01:07:25 INFO : Epoch: 385,loss_train: 0.7993603944778442, loss_val:0.819794774055481, acc_val:0.8240000000000001
2022-11-17 01:07:29 INFO : Epoch: 386,loss_train: 0.7731745839118958, loss_val:0.823547899723053, acc_val:0.8280000000000001
2022-11-17 01:07:30 INFO : Epoch: 387,loss_train: 0.7801224589347839, loss_val:0.8203994035720825, acc_val:0.8200000000000001
2022-11-17 01:07:34 INFO : Epoch: 388,loss_train: 0.7749587297439575, loss_val:0.8205209374427795, acc_val:0.8200000000000001
2022-11-17 01:07:38 INFO : Epoch: 389,loss_train: 0.8100260496139526, loss_val:0.8163337111473083, acc_val:0.8260000000000001
2022-11-17 01:07:41 INFO : Epoch: 390,loss_train: 0.8028713464736938, loss_val:0.8145413398742676, acc_val:0.8240000000000001
2022-11-17 01:07:44 INFO : Epoch: 391,loss_train: 0.7848775386810303, loss_val:0.8117215633392334, acc_val:0.8320000000000001
2022-11-17 01:07:48 INFO : Epoch: 392,loss_train: 0.7642654180526733, loss_val:0.8114489912986755, acc_val:0.8280000000000001
2022-11-17 01:07:52 INFO : Epoch: 393,loss_train: 0.7437004446983337, loss_val:0.8105341792106628, acc_val:0.8240000000000001
2022-11-17 01:07:53 INFO : Epoch: 394,loss_train: 0.9913181066513062, loss_val:0.8095232248306274, acc_val:0.8260000000000001
2022-11-17 01:07:57 INFO : Epoch: 395,loss_train: 0.7420580387115479, loss_val:0.8120967149734497, acc_val:0.8280000000000001
2022-11-17 01:08:01 INFO : Epoch: 396,loss_train: 0.7744204998016357, loss_val:0.8131914138793945, acc_val:0.8220000000000001
2022-11-17 01:08:03 INFO : Epoch: 397,loss_train: 0.796061098575592, loss_val:0.8153542876243591, acc_val:0.8200000000000001
2022-11-17 01:08:07 INFO : Epoch: 398,loss_train: 0.8034253716468811, loss_val:0.8192132711410522, acc_val:0.8260000000000001
2022-11-17 01:08:10 INFO : Epoch: 399,loss_train: 0.7999330759048462, loss_val:0.8207922577857971, acc_val:0.8200000000000001
2022-11-17 01:08:12 INFO : Epoch: 400,loss_train: 0.7992784976959229, loss_val:0.8235905766487122, acc_val:0.8200000000000001
2022-11-17 01:08:16 INFO : Epoch: 401,loss_train: 0.7963272929191589, loss_val:0.8271803855895996, acc_val:0.8200000000000001
2022-11-17 01:08:18 INFO : Epoch: 402,loss_train: 0.7673940658569336, loss_val:0.831943154335022, acc_val:0.8280000000000001
2022-11-17 01:08:21 INFO : Epoch: 403,loss_train: 0.8313061594963074, loss_val:0.8337722420692444, acc_val:0.8260000000000001
2022-11-17 01:08:26 INFO : Epoch: 404,loss_train: 0.7817109823226929, loss_val:0.837142288684845, acc_val:0.8300000000000001
2022-11-17 01:08:27 INFO : Epoch: 405,loss_train: 0.8082597851753235, loss_val:0.8382153511047363, acc_val:0.8280000000000001
2022-11-17 01:08:31 INFO : Epoch: 406,loss_train: 0.815217912197113, loss_val:0.839202344417572, acc_val:0.8200000000000001
2022-11-17 01:08:33 INFO : Epoch: 407,loss_train: 0.7942898273468018, loss_val:0.8400717973709106, acc_val:0.8200000000000001
2022-11-17 01:08:36 INFO : Epoch: 408,loss_train: 0.8254282474517822, loss_val:0.8370453715324402, acc_val:0.8180000000000001
2022-11-17 01:08:40 INFO : Epoch: 409,loss_train: 0.7941699028015137, loss_val:0.838657796382904, acc_val:0.8280000000000001
2022-11-17 01:08:42 INFO : Epoch: 410,loss_train: 0.7932169437408447, loss_val:0.8314579129219055, acc_val:0.8220000000000001
2022-11-17 01:08:45 INFO : Epoch: 411,loss_train: 0.8044300079345703, loss_val:0.8323894739151001, acc_val:0.8220000000000001
2022-11-17 01:08:48 INFO : Epoch: 412,loss_train: 0.7504584789276123, loss_val:0.8262046575546265, acc_val:0.8200000000000001
2022-11-17 01:08:50 INFO : Epoch: 413,loss_train: 0.7907333374023438, loss_val:0.8245836496353149, acc_val:0.8200000000000001
2022-11-17 01:08:56 INFO : Epoch: 414,loss_train: 0.781838059425354, loss_val:0.8215891122817993, acc_val:0.8180000000000001
2022-11-17 01:09:02 INFO : Epoch: 415,loss_train: 0.7471795082092285, loss_val:0.8202890157699585, acc_val:0.8240000000000001
2022-11-17 01:09:07 INFO : Epoch: 416,loss_train: 0.8097209334373474, loss_val:0.825282096862793, acc_val:0.812
2022-11-17 01:09:13 INFO : Epoch: 417,loss_train: 0.7764935493469238, loss_val:0.8293994665145874, acc_val:0.812
2022-11-17 01:09:18 INFO : Epoch: 418,loss_train: 0.7624154090881348, loss_val:0.8282669186592102, acc_val:0.8140000000000001
2022-11-17 01:09:23 INFO : Epoch: 419,loss_train: 0.8014412522315979, loss_val:0.8241724371910095, acc_val:0.812
2022-11-17 01:09:29 INFO : Epoch: 420,loss_train: 0.8485450744628906, loss_val:0.8223873972892761, acc_val:0.81
2022-11-17 01:09:35 INFO : Epoch: 421,loss_train: 0.8013120889663696, loss_val:0.8186731934547424, acc_val:0.8200000000000001
2022-11-17 01:09:39 INFO : Epoch: 422,loss_train: 0.7949963808059692, loss_val:0.8113487362861633, acc_val:0.8320000000000001
2022-11-17 01:09:45 INFO : Epoch: 423,loss_train: 0.7904399633407593, loss_val:0.8148818612098694, acc_val:0.834
2022-11-17 01:09:51 INFO : Epoch: 424,loss_train: 0.7650616765022278, loss_val:0.8155994415283203, acc_val:0.8300000000000001
2022-11-17 01:09:56 INFO : Epoch: 425,loss_train: 0.8457633256912231, loss_val:0.8202087879180908, acc_val:0.8300000000000001
2022-11-17 01:10:01 INFO : Epoch: 426,loss_train: 0.7894493341445923, loss_val:0.8223203420639038, acc_val:0.8320000000000001
2022-11-17 01:10:07 INFO : Epoch: 427,loss_train: 0.8053027391433716, loss_val:0.8255541324615479, acc_val:0.8240000000000001
2022-11-17 01:10:12 INFO : Epoch: 428,loss_train: 0.7835491895675659, loss_val:0.8251684308052063, acc_val:0.8320000000000001
2022-11-17 01:10:18 INFO : Epoch: 429,loss_train: 0.8171221017837524, loss_val:0.8272336721420288, acc_val:0.8280000000000001
2022-11-17 01:10:23 INFO : Epoch: 430,loss_train: 0.7759267687797546, loss_val:0.8241215348243713, acc_val:0.8260000000000001
2022-11-17 01:10:29 INFO : Epoch: 431,loss_train: 0.8426343202590942, loss_val:0.8226369619369507, acc_val:0.8280000000000001
2022-11-17 01:10:33 INFO : Epoch: 432,loss_train: 0.7385870814323425, loss_val:0.8184373378753662, acc_val:0.8260000000000001
2022-11-17 01:10:39 INFO : Epoch: 433,loss_train: 0.794148325920105, loss_val:0.8203126192092896, acc_val:0.8220000000000001
2022-11-17 01:10:45 INFO : Epoch: 434,loss_train: 0.7742282748222351, loss_val:0.8142191767692566, acc_val:0.834
2022-11-17 01:10:50 INFO : Epoch: 435,loss_train: 0.848127543926239, loss_val:0.8111099004745483, acc_val:0.8260000000000001
2022-11-17 01:10:55 INFO : Epoch: 436,loss_train: 0.8734296560287476, loss_val:0.8081891536712646, acc_val:0.8300000000000001
2022-11-17 01:11:01 INFO : Epoch: 437,loss_train: 0.7745137214660645, loss_val:0.8059661388397217, acc_val:0.8280000000000001
2022-11-17 01:11:06 INFO : Epoch: 438,loss_train: 0.8593922257423401, loss_val:0.8078390955924988, acc_val:0.8300000000000001
2022-11-17 01:11:12 INFO : Epoch: 439,loss_train: 0.7982688546180725, loss_val:0.8099023699760437, acc_val:0.8260000000000001
2022-11-17 01:11:17 INFO : Epoch: 440,loss_train: 0.8378599882125854, loss_val:0.8139892220497131, acc_val:0.8220000000000001
2022-11-17 01:11:21 INFO : Epoch: 441,loss_train: 0.7996162176132202, loss_val:0.8178232312202454, acc_val:0.8200000000000001
2022-11-17 01:11:22 INFO : Epoch: 442,loss_train: 0.7760218381881714, loss_val:0.8224678635597229, acc_val:0.8180000000000001
2022-11-17 01:11:22 INFO : Epoch: 443,loss_train: 0.836639940738678, loss_val:0.8276054859161377, acc_val:0.8140000000000001
2022-11-17 01:11:23 INFO : Epoch: 444,loss_train: 0.7819133996963501, loss_val:0.8291520476341248, acc_val:0.8240000000000001
2022-11-17 01:11:24 INFO : Epoch: 445,loss_train: 0.8052033185958862, loss_val:0.8332458138465881, acc_val:0.8260000000000001
2022-11-17 01:11:25 INFO : Epoch: 446,loss_train: 0.7753584980964661, loss_val:0.8326531648635864, acc_val:0.8260000000000001
2022-11-17 01:11:25 INFO : Epoch: 447,loss_train: 0.7598428726196289, loss_val:0.8381860852241516, acc_val:0.8220000000000001
2022-11-17 01:11:26 INFO : Epoch: 448,loss_train: 0.8598716855049133, loss_val:0.8420733213424683, acc_val:0.8200000000000001
2022-11-17 01:11:27 INFO : Epoch: 449,loss_train: 0.7894014716148376, loss_val:0.8402818441390991, acc_val:0.8220000000000001
2022-11-17 01:11:27 INFO : Epoch: 450,loss_train: 0.8156286478042603, loss_val:0.8363069295883179, acc_val:0.8180000000000001
2022-11-17 01:11:28 INFO : Epoch: 451,loss_train: 0.7711187601089478, loss_val:0.8334876298904419, acc_val:0.8200000000000001
2022-11-17 01:11:29 INFO : Epoch: 452,loss_train: 0.8022891283035278, loss_val:0.830866813659668, acc_val:0.8200000000000001
2022-11-17 01:11:29 INFO : Epoch: 453,loss_train: 0.7919358015060425, loss_val:0.8274407386779785, acc_val:0.8180000000000001
2022-11-17 01:11:30 INFO : Epoch: 454,loss_train: 0.8101840019226074, loss_val:0.8215960264205933, acc_val:0.8180000000000001
2022-11-17 01:11:30 INFO : Epoch: 455,loss_train: 0.8290152549743652, loss_val:0.8144339919090271, acc_val:0.8200000000000001
2022-11-17 01:11:31 INFO : Epoch: 456,loss_train: 0.8052963614463806, loss_val:0.8118802309036255, acc_val:0.8260000000000001
2022-11-17 01:11:32 INFO : Epoch: 457,loss_train: 0.7534786462783813, loss_val:0.8122557401657104, acc_val:0.8220000000000001
2022-11-17 01:11:32 INFO : Epoch: 458,loss_train: 0.7822132110595703, loss_val:0.8137229084968567, acc_val:0.8220000000000001
2022-11-17 01:11:33 INFO : Epoch: 459,loss_train: 0.8034164905548096, loss_val:0.8176639676094055, acc_val:0.8200000000000001
2022-11-17 01:11:34 INFO : Epoch: 460,loss_train: 0.8165282011032104, loss_val:0.8193399906158447, acc_val:0.8260000000000001
2022-11-17 01:11:34 INFO : Epoch: 461,loss_train: 0.7846329212188721, loss_val:0.8187536001205444, acc_val:0.8260000000000001
2022-11-17 01:11:35 INFO : Epoch: 462,loss_train: 0.7988110780715942, loss_val:0.8164149522781372, acc_val:0.8300000000000001
2022-11-17 01:11:36 INFO : Epoch: 463,loss_train: 0.7815335392951965, loss_val:0.813020646572113, acc_val:0.8240000000000001
2022-11-17 01:11:36 INFO : Epoch: 464,loss_train: 0.766798198223114, loss_val:0.8151659965515137, acc_val:0.8280000000000001
2022-11-17 01:11:37 INFO : Epoch: 465,loss_train: 0.8130706548690796, loss_val:0.8162367343902588, acc_val:0.8280000000000001
2022-11-17 01:11:37 INFO : Epoch: 466,loss_train: 0.7942336201667786, loss_val:0.8171572685241699, acc_val:0.8260000000000001
2022-11-17 01:11:38 INFO : Epoch: 467,loss_train: 0.7678192853927612, loss_val:0.8181816339492798, acc_val:0.8240000000000001
2022-11-17 01:11:39 INFO : Epoch: 468,loss_train: 0.7960556745529175, loss_val:0.8233820796012878, acc_val:0.8300000000000001
2022-11-17 01:11:39 INFO : Epoch: 469,loss_train: 0.786719799041748, loss_val:0.8184527158737183, acc_val:0.8260000000000001
2022-11-17 01:11:40 INFO : Epoch: 470,loss_train: 0.7779319286346436, loss_val:0.8181805610656738, acc_val:0.8220000000000001
2022-11-17 01:11:41 INFO : Epoch: 471,loss_train: 0.7808519005775452, loss_val:0.8142451047897339, acc_val:0.8280000000000001
2022-11-17 01:11:45 INFO : Epoch: 472,loss_train: 0.7471775412559509, loss_val:0.8108911514282227, acc_val:0.8300000000000001
2022-11-17 01:11:49 INFO : Epoch: 473,loss_train: 0.8142730593681335, loss_val:0.8054322004318237, acc_val:0.8320000000000001
2022-11-17 01:11:53 INFO : Epoch: 474,loss_train: 0.7367295026779175, loss_val:0.8036648035049438, acc_val:0.8300000000000001
2022-11-17 01:11:58 INFO : Epoch: 475,loss_train: 0.7936180233955383, loss_val:0.8003113865852356, acc_val:0.8300000000000001
2022-11-17 01:12:01 INFO : Epoch: 476,loss_train: 0.7443380951881409, loss_val:0.8013581037521362, acc_val:0.8280000000000001
2022-11-17 01:12:05 INFO : Epoch: 477,loss_train: 0.7594062089920044, loss_val:0.7983152270317078, acc_val:0.8300000000000001
2022-11-17 01:12:08 INFO : Epoch: 478,loss_train: 0.8141799569129944, loss_val:0.7982508540153503, acc_val:0.8280000000000001
2022-11-17 01:12:12 INFO : Epoch: 479,loss_train: 0.7501248121261597, loss_val:0.8037301301956177, acc_val:0.8260000000000001
2022-11-17 01:12:16 INFO : Epoch: 480,loss_train: 0.8184689283370972, loss_val:0.8043650984764099, acc_val:0.8280000000000001
2022-11-17 01:12:21 INFO : Epoch: 481,loss_train: 0.743272066116333, loss_val:0.802895188331604, acc_val:0.8320000000000001
2022-11-17 01:12:25 INFO : Epoch: 482,loss_train: 0.7712405323982239, loss_val:0.8054432272911072, acc_val:0.8240000000000001
2022-11-17 01:12:30 INFO : Epoch: 483,loss_train: 0.774228572845459, loss_val:0.8054447770118713, acc_val:0.8280000000000001
2022-11-17 01:12:33 INFO : Epoch: 484,loss_train: 0.7486708760261536, loss_val:0.8030673861503601, acc_val:0.8240000000000001
2022-11-17 01:12:36 INFO : Epoch: 485,loss_train: 0.7371950149536133, loss_val:0.8056690692901611, acc_val:0.8300000000000001
2022-11-17 01:12:39 INFO : Epoch: 486,loss_train: 0.7409328818321228, loss_val:0.8003897070884705, acc_val:0.8300000000000001
2022-11-17 01:12:43 INFO : Epoch: 487,loss_train: 0.9687261581420898, loss_val:0.803069531917572, acc_val:0.8300000000000001
2022-11-17 01:12:48 INFO : Epoch: 488,loss_train: 0.7452979683876038, loss_val:0.7999311685562134, acc_val:0.8320000000000001
2022-11-17 01:12:52 INFO : Epoch: 489,loss_train: 0.7818348407745361, loss_val:0.7967919111251831, acc_val:0.8320000000000001
2022-11-17 01:12:55 INFO : Epoch: 490,loss_train: 0.7666615843772888, loss_val:0.7951285243034363, acc_val:0.836
2022-11-17 01:12:58 INFO : Epoch: 491,loss_train: 0.7744073867797852, loss_val:0.7943874001502991, acc_val:0.8320000000000001
2022-11-17 01:13:01 INFO : Epoch: 492,loss_train: 0.7962889075279236, loss_val:0.7984160780906677, acc_val:0.834
2022-11-17 01:13:06 INFO : Epoch: 493,loss_train: 0.7574833035469055, loss_val:0.804312527179718, acc_val:0.8300000000000001
2022-11-17 01:13:09 INFO : Epoch: 494,loss_train: 0.793750524520874, loss_val:0.8074851036071777, acc_val:0.8280000000000001
2022-11-17 01:13:11 INFO : Epoch: 495,loss_train: 0.738017737865448, loss_val:0.8096583485603333, acc_val:0.8320000000000001
2022-11-17 01:13:15 INFO : Epoch: 496,loss_train: 0.7493585348129272, loss_val:0.8099185228347778, acc_val:0.8300000000000001
2022-11-17 01:13:20 INFO : Epoch: 497,loss_train: 0.7648032903671265, loss_val:0.8053345680236816, acc_val:0.8280000000000001
2022-11-17 01:13:22 INFO : Epoch: 498,loss_train: 0.7210291028022766, loss_val:0.8007662296295166, acc_val:0.8320000000000001
2022-11-17 01:13:25 INFO : Epoch: 499,loss_train: 0.820286750793457, loss_val:0.7993665933609009, acc_val:0.8320000000000001
2022-11-17 01:13:29 INFO : Epoch: 500,loss_train: 0.7670491337776184, loss_val:0.8004382252693176, acc_val:0.8280000000000001
2022-11-17 01:13:33 INFO : Epoch: 501,loss_train: 0.795724630355835, loss_val:0.7987154126167297, acc_val:0.8280000000000001
2022-11-17 01:13:35 INFO : Epoch: 502,loss_train: 0.802203357219696, loss_val:0.7989410758018494, acc_val:0.8280000000000001
2022-11-17 01:13:39 INFO : Epoch: 503,loss_train: 0.7984949350357056, loss_val:0.8048561215400696, acc_val:0.8160000000000001
2022-11-17 01:13:40 INFO : Epoch: 504,loss_train: 0.7738933563232422, loss_val:0.8070715665817261, acc_val:0.8200000000000001
2022-11-17 01:13:44 INFO : Epoch: 505,loss_train: 0.7725453972816467, loss_val:0.809833824634552, acc_val:0.8220000000000001
2022-11-17 01:13:48 INFO : Epoch: 506,loss_train: 0.7483872771263123, loss_val:0.8071656823158264, acc_val:0.8200000000000001
2022-11-17 01:13:50 INFO : Epoch: 507,loss_train: 0.7448366284370422, loss_val:0.8032752275466919, acc_val:0.8280000000000001
2022-11-17 01:13:53 INFO : Epoch: 508,loss_train: 0.7602226734161377, loss_val:0.8019771575927734, acc_val:0.8300000000000001
2022-11-17 01:13:58 INFO : Epoch: 509,loss_train: 0.8369300961494446, loss_val:0.7994127869606018, acc_val:0.8320000000000001
2022-11-17 01:14:00 INFO : Epoch: 510,loss_train: 0.7611608505249023, loss_val:0.7999656796455383, acc_val:0.8300000000000001
2022-11-17 01:14:03 INFO : Epoch: 511,loss_train: 0.7695011496543884, loss_val:0.8009904623031616, acc_val:0.8260000000000001
2022-11-17 01:14:07 INFO : Epoch: 512,loss_train: 0.7365204095840454, loss_val:0.8012415766716003, acc_val:0.8260000000000001
2022-11-17 01:14:08 INFO : Epoch: 513,loss_train: 0.750866711139679, loss_val:0.7988459467887878, acc_val:0.8260000000000001
2022-11-17 01:14:12 INFO : Epoch: 514,loss_train: 0.7819181680679321, loss_val:0.8000431060791016, acc_val:0.8280000000000001
2022-11-17 01:14:16 INFO : Epoch: 515,loss_train: 0.7386088967323303, loss_val:0.8022858500480652, acc_val:0.8280000000000001
2022-11-17 01:14:17 INFO : Epoch: 516,loss_train: 0.7855620980262756, loss_val:0.8026527762413025, acc_val:0.8220000000000001
2022-11-17 01:14:22 INFO : Epoch: 517,loss_train: 0.7892088890075684, loss_val:0.8002247214317322, acc_val:0.8240000000000001
2022-11-17 01:14:24 INFO : Epoch: 518,loss_train: 0.75215744972229, loss_val:0.7998442649841309, acc_val:0.8280000000000001
2022-11-17 01:14:27 INFO : Epoch: 519,loss_train: 0.784037709236145, loss_val:0.8056142926216125, acc_val:0.8240000000000001
2022-11-17 01:14:31 INFO : Epoch: 520,loss_train: 0.7735278606414795, loss_val:0.8034539818763733, acc_val:0.8280000000000001
2022-11-17 01:14:32 INFO : Epoch: 521,loss_train: 0.9137188792228699, loss_val:0.8095291256904602, acc_val:0.8280000000000001
2022-11-17 01:14:36 INFO : Epoch: 522,loss_train: 0.7729563117027283, loss_val:0.8150507211685181, acc_val:0.8240000000000001
2022-11-17 01:14:39 INFO : Epoch: 523,loss_train: 0.7840256094932556, loss_val:0.8129035830497742, acc_val:0.8320000000000001
2022-11-17 01:14:40 INFO : Epoch: 524,loss_train: 0.76384437084198, loss_val:0.8106071352958679, acc_val:0.8260000000000001
2022-11-17 01:14:46 INFO : Epoch: 525,loss_train: 0.8016823530197144, loss_val:0.8081700205802917, acc_val:0.8280000000000001
2022-11-17 01:14:51 INFO : Epoch: 526,loss_train: 0.7612830400466919, loss_val:0.8053104281425476, acc_val:0.834
2022-11-17 01:14:57 INFO : Epoch: 527,loss_train: 0.7131385803222656, loss_val:0.7994896769523621, acc_val:0.836
2022-11-17 01:15:02 INFO : Epoch: 528,loss_train: 0.7390885353088379, loss_val:0.7967272400856018, acc_val:0.836
2022-11-17 01:15:07 INFO : Epoch: 529,loss_train: 0.8025819063186646, loss_val:0.7972046136856079, acc_val:0.838
2022-11-17 01:15:13 INFO : Epoch: 530,loss_train: 0.7392884492874146, loss_val:0.8002622723579407, acc_val:0.836
2022-11-17 01:15:18 INFO : Epoch: 531,loss_train: 0.7733001112937927, loss_val:0.804268479347229, acc_val:0.8260000000000001
2022-11-17 01:15:24 INFO : Epoch: 532,loss_train: 0.768182098865509, loss_val:0.806047797203064, acc_val:0.8280000000000001
2022-11-17 01:15:29 INFO : Epoch: 533,loss_train: 0.7632278800010681, loss_val:0.8096683025360107, acc_val:0.8200000000000001
2022-11-17 01:15:30 INFO : Epoch: 534,loss_train: 0.7409474849700928, loss_val:0.8055301308631897, acc_val:0.8200000000000001
2022-11-17 01:15:31 INFO : Epoch: 535,loss_train: 0.7644253969192505, loss_val:0.801788330078125, acc_val:0.8300000000000001
2022-11-17 01:15:32 INFO : Epoch: 536,loss_train: 0.7553566098213196, loss_val:0.8008424639701843, acc_val:0.8280000000000001
